DateTime,Solar_Radiation_Wm2,Temperature_C,Humidity_%,Wind_Speed_mps,Cloud_Cover_%,Energy_Usage_kWh
2023-02-27 15:00:00,332.3200894310148,17.399693405343335,68.20405029303802,5.162330979358291,56.52924095178975,17.947370318900923
2023-02-27 16:00:00,691.062998087163,23.788442551987792,39.76284455123597,8.731592873828264,55.189513949914584,34.203490742351185
2023-02-27 17:00:00,392.6710578022254,28.855117002507036,53.70047421703239,2.0553847069548645,38.83850446467406,20.784807570908182
2023-02-27 18:00:00,796.1258131179405,26.71755499955232,23.10766854785289,0.40773274341371457,84.45711476685672,48.690136580397656
2023-02-27 19:00:00,217.78629464651485,32.279079690450715,77.22726911706845,6.722715076341926,0.43706447860122344,4.54675880967152
2023-02-27 20:00:00,972.8389405706903,18.393007926611226,89.29245135679122,3.4515746413598016,52.01794018985208,50.54681942891931
2023-02-27 21:00:00,508.41058724527534,26.948578229574196,48.48153438372697,0.17589916212524592,21.715354983518743,24.393426708603695
2023-02-27 22:00:00,312.44541701181754,12.644267301723763,20.767455719208034,2.513740072904138,74.34986191164329,22.085078211374594
2023-02-27 23:00:00,166.1470725970114,22.40996570749621,31.885484768566315,3.093267742168119,4.306742630609717,9.333867067458481
2023-02-28 00:00:00,252.78211457878666,32.504824988638035,65.67688144252932,6.16838376784242,83.15546881815776,12.288885130023592
2023-02-28 01:00:00,567.7965537004159,30.80202560287132,62.84555227427014,1.725857940492721,83.80922267069515,26.331658444867212
2023-02-28 02:00:00,403.30285878815766,39.71928211516537,75.15053037098808,4.13054347953398,83.2866012403503,16.06246901250231
2023-02-28 03:00:00,845.9950292943486,18.33673377963268,37.77188076727477,4.824754444178325,15.256852673266986,40.29326087752068
2023-02-28 04:00:00,487.79877129562533,24.945678975219373,73.45423408829939,4.592373913640909,63.04065185610449,27.438776234033902
2023-02-28 05:00:00,323.84284532886693,19.885912413219902,68.15888150665688,9.739407666667818,1.4367359183389605,1.2669115833591285
2023-02-28 06:00:00,655.4304879436271,23.218093421775244,42.597014839969034,0.4550423779029611,84.79625912891998,25.241934572041767
2023-02-28 07:00:00,736.0994951969012,35.708503896081645,58.18417036398734,9.509681864523994,72.29751935086205,32.5794654756287
2023-02-28 08:00:00,250.33771711085487,30.526272255654597,30.30916659488287,5.819372139940333,53.115373089925264,8.846223616209748
2023-02-28 09:00:00,250.8572946594859,36.473235740427455,51.67951524049079,7.957277149698383,73.0591433096617,20.36041168541
2023-02-28 10:00:00,133.00428424018867,16.105333249956594,81.68381376889486,4.3039261801607545,9.432409665177222,7.587439872065705
2023-02-28 11:00:00,762.7618135590765,36.20083353524314,49.48339658777736,4.538378812569804,52.86558321768563,42.10584616821559
2023-02-28 12:00:00,697.4240748596246,11.792868225351533,78.76966945327953,8.793264990158235,29.127649181644543,25.141573872195107
2023-02-28 13:00:00,527.1677881748325,36.65797841311458,61.317735568178605,8.95934496291902,97.2619463222973,31.840264693925466
2023-02-28 14:00:00,859.7534040722774,19.872213383821837,33.43136991716497,2.386888814312976,85.71179506239017,33.84474591672057
2023-02-28 15:00:00,825.1031376550478,19.437629002421993,60.677437128852745,1.9924187858461817,73.32756958339769,48.21867984013093
2023-02-28 16:00:00,626.8189279570769,25.362657300959917,55.41883304099444,4.96235173869951,93.37476352497319,25.332832710624196
2023-02-28 17:00:00,881.4441524619327,38.22070563169695,47.90489346374688,9.002770271276916,34.68433045654737,44.471858171159354
2023-02-28 18:00:00,285.25708903309146,11.43344094044216,28.37413076612492,3.223550934061763,90.08798989881812,9.60247296597749
2023-02-28 19:00:00,200.7276574579551,20.566929252122357,49.16960646930609,6.5201461533913125,32.52382321067103,2.890787234015246
2023-02-28 20:00:00,342.77465036529065,35.69715966050008,25.093366336773897,7.0815168774060115,73.2796719691153,29.57472415311915
2023-02-28 21:00:00,151.37817048038337,21.881634323064002,26.913833597912586,7.786746648941558,73.6416911776449,11.33615402676317
2023-02-28 22:00:00,578.0525752009288,15.97470692791201,49.11415730529012,5.639244579209633,1.8349876454093472,32.9448451436301
2023-02-28 23:00:00,942.9451230654654,22.743825439942356,41.37670373779246,4.024551782789696,36.105969827819514,40.51665752148278
2023-03-01 00:00:00,135.4091866016587,21.56657504475008,84.78810281035564,9.67015988798973,1.9432672408497886,2.987279853800902
2023-03-01 01:00:00,209.8989226090241,37.4624860440011,46.29940637661893,6.113307533028527,99.70920176102486,13.66279673637463
2023-03-01 02:00:00,506.9791254550918,32.85803127229291,73.05006854504701,7.285652116332708,12.2196761829238,25.360662160982578
2023-03-01 03:00:00,940.4875157751144,25.153466672320192,57.11732684563699,3.4498284569587834,54.281089564810934,39.2833559691719
2023-03-01 04:00:00,384.54049447907545,39.65111700164714,69.28599680496347,6.699491810030801,79.05562387626372,23.690061481413224
2023-03-01 05:00:00,556.5113278195531,23.9583259382777,38.20811881107794,2.577976621641259,20.126360226089247,28.872744075847326
2023-03-01 06:00:00,137.41557314535288,11.747134924608257,85.93334809868304,2.4509691752863616,48.505266809547265,-5.240603140849287
2023-03-01 07:00:00,233.50888086587997,17.868229654449546,57.10619478400967,7.147222018094263,60.74287609211508,-1.310000824727389
2023-03-01 08:00:00,987.9671106629622,23.08211440657938,78.19268498996747,5.213947362629351,16.020475439554538,48.64773560599408
2023-03-01 09:00:00,968.606826792441,14.707078724383603,45.553198543327944,6.832766104223897,77.85554599115385,57.16996667578921
2023-03-01 10:00:00,104.44598284096865,38.42695378972129,27.014794433536718,2.6943849074809165,29.933645718936532,4.396546930154838
2023-03-01 11:00:00,956.630606880915,33.00546693453319,67.15981534045942,5.987233410567304,21.10230763388403,47.847469625765235
2023-03-01 12:00:00,675.2079440339503,18.04861601283318,20.543175383619715,4.4393364970311255,55.828874643741685,39.52974494363367
2023-03-01 13:00:00,881.1264650680199,27.724136005537474,53.27050835958558,5.969602868455279,41.03136276429379,36.80673088933479
2023-03-01 14:00:00,509.26587007047317,31.643474713287162,33.496133186652145,2.9087973224421937,92.02859446364178,24.056579526695803
2023-03-01 15:00:00,564.0364257213253,38.23836786720394,63.91628531047535,7.154509636491238,88.0062698198154,23.039221553931636
2023-03-01 16:00:00,539.9619222312282,36.449060475262314,88.55939111964965,8.059293661594655,48.335066338888325,28.985686558914136
2023-03-01 17:00:00,700.1778317914939,25.455766784146412,52.508203442445215,2.5991647385772367,35.92637747255976,40.62835166254969
2023-03-01 18:00:00,225.6861292806816,33.239578593790526,77.22487795679666,3.006205598556421,32.55179816312652,10.203569467580845
2023-03-01 19:00:00,126.97623088541016,26.86434261482755,55.544893086578476,6.61154269719093,26.756362308150738,1.0928160325851044
2023-03-01 20:00:00,377.13694743207185,26.581116701366202,54.70880217728168,6.955851743035442,54.45478537124772,15.051347509932695
2023-03-01 21:00:00,734.212686462982,13.442258750145758,85.12964452251445,7.040996843974501,80.49786047345435,25.771621998025232
2023-03-01 22:00:00,281.66810691065353,13.784129740484563,82.2976108122677,6.8269850477583685,31.07566082035578,2.7612634354927517
2023-03-01 23:00:00,706.0891899924255,25.88600845067372,75.00603256315821,3.928077169525388,19.00940896880815,31.894274891495453
2023-03-02 00:00:00,972.9208414965434,18.065846349370197,40.73790273217489,3.9485367440367836,47.54838061832868,49.91115904422462
2023-03-02 01:00:00,184.51064421047653,10.631107073814059,58.15058910067584,2.5481762364438145,6.903441679766653,7.722504291944128
2023-03-02 02:00:00,705.3419064026136,31.685176117006367,35.67280633139795,1.5683369989636298,70.12790061297068,36.51471322533701
2023-03-02 03:00:00,499.375197374114,10.974597900704948,51.07416886325778,6.925773793969057,51.83582663019336,20.95852652434541
2023-03-02 04:00:00,881.3280289397549,27.858305233121637,53.89491460318534,0.9318878597231284,49.63748079728541,42.80147304891279
2023-03-02 05:00:00,259.43481050264734,26.175813823819432,78.21480281185316,9.377922867867817,30.044537955002248,2.8295784103861354
2023-03-02 06:00:00,723.3633570035481,39.064440717334136,82.72198557274952,8.266863036714513,90.46734375317367,34.28684189438444
2023-03-02 07:00:00,854.3037606832992,24.52639418042925,49.02340436775345,8.575057399572561,9.04862918495527,39.19027305252448
2023-03-02 08:00:00,950.1527975266209,11.908043091333921,21.239311155126604,9.066688146151902,86.98240088870314,38.83561885820632
2023-03-02 09:00:00,714.9232254606812,26.55063903419385,80.32416878525483,4.086049707232401,37.670520241592264,33.9196871467318
2023-03-02 10:00:00,547.4572876075846,35.23288511848304,32.19950749509525,8.46700723350401,88.06235159750223,25.956243078848345
2023-03-02 11:00:00,656.0625161810924,39.9054785284432,63.53173747232755,1.5806130029164933,72.87614583323835,34.03326380699409
2023-03-02 12:00:00,882.0144860308465,22.910295210672174,21.747963030389183,0.21641794608235676,10.41707266620383,50.52701376535679
2023-03-02 13:00:00,613.5487719749467,19.608962274902275,47.9654532682395,7.848913946638501,83.15362865093536,22.99597385082705
2023-03-02 14:00:00,127.34835372715318,37.19959890855996,89.01722114807448,0.747966479969393,68.2176833699505,3.9644697722295805
2023-03-02 15:00:00,937.85382595628,15.737263872283641,27.048552077266216,9.885246673259216,3.230191291534845,37.72430829639865
2023-03-02 16:00:00,720.574075928405,28.462867450987797,49.65852063997496,6.747964296015559,13.370268210966996,43.813287096646576
2023-03-02 17:00:00,708.8620471995218,22.17143272542843,41.50049651329665,7.534497102421055,63.562805583569514,27.284025802495755
2023-03-02 18:00:00,294.1076371579454,11.23247094866666,83.3561686371785,2.4580385627786594,66.2600502880285,4.594057938026378
2023-03-02 19:00:00,692.9969232093915,20.418654229170933,80.85380755351486,6.738653939196881,74.6651432837595,35.50986020713703
2023-03-02 20:00:00,454.4779650887426,17.956855675080238,36.63891322143601,0.4321993725495721,72.02454007749819,20.016662666727203
2023-03-02 21:00:00,686.1096793373429,30.582734618304606,25.683145093530182,8.378257199236009,65.9519954669955,30.12877518037184
2023-03-02 22:00:00,195.93372727719165,38.46371493075755,63.899687584278226,1.6962409303157244,76.62389017464226,13.047536903007314
2023-03-02 23:00:00,692.0607741427324,18.041415621359132,43.545809831859685,6.973580668337705,57.50857058923729,35.81055271377677
2023-03-03 00:00:00,999.4723531935999,34.34397817455046,67.04590734242441,2.2448050123272836,26.079138552445492,46.3380678418562
2023-03-03 01:00:00,143.39083497450042,11.660794508152286,22.248382924747013,0.6845316942604274,91.23766137307182,2.7932499418043224
2023-03-03 02:00:00,979.4567657991855,26.143630301194396,29.33794646242426,4.814936785493943,1.8214030931977931,48.81354994972664
2023-03-03 03:00:00,466.2171646505835,12.116501911296837,68.04605629408503,1.6928621027278945,36.65617198714902,17.076666637070513
2023-03-03 04:00:00,883.6781053035332,38.02098973391918,34.865945871174844,7.294439883265498,72.88702930971634,37.01419065987638
2023-03-03 05:00:00,804.1469356524461,32.990538416721705,80.03113730336811,2.3756584338348485,42.715604114967434,36.922126426048244
2023-03-03 06:00:00,610.314634888001,29.73849733613777,24.10136213970948,3.4247255623582884,2.483440748001431,42.751960895494456
2023-03-03 07:00:00,764.6042883261939,34.71689144873993,35.083738794990225,5.674392512644729,6.598090311621318,36.76968755851048
2023-03-03 08:00:00,890.6640051712131,29.425593867104894,89.8992173939548,2.8496827757731156,64.86373691382886,37.071170448172104
2023-03-03 09:00:00,463.72628948592967,39.06833191522874,50.31532718107549,3.7798811620996164,96.48645994052997,17.931636566337126
2023-03-03 10:00:00,394.32984540691484,31.418738435943144,69.20759644812505,8.156217710403867,55.1863635834499,20.628751787509447
2023-03-03 11:00:00,700.8340470072262,37.7397582874674,32.78641341999096,1.792098495610257,50.6757818023769,44.22387889573953
2023-03-03 12:00:00,827.0613477471327,25.51395676031914,62.69081144898764,0.8220158948193368,31.832521305626727,45.41061556955633
2023-03-03 13:00:00,786.0566212989542,13.511932389455879,70.8274247858593,3.2835778513301928,25.669067386606315,28.00486187948602
2023-03-03 14:00:00,818.032283972771,25.845331642690514,42.013364510655734,4.243767670138782,2.0984981756284715,44.114144381576374
2023-03-03 15:00:00,492.0249833316397,13.806184841892799,78.02279783831145,5.426592821365677,27.295486764047116,25.91171714585135
2023-03-03 16:00:00,836.0507945575195,27.774804375292153,62.23923049305983,3.72423696175007,44.911044086525244,42.59746036236104
2023-03-03 17:00:00,208.18814983354758,24.47479181582989,47.238610673052115,7.899117002228051,19.794978304895018,12.181697788047725
2023-03-03 18:00:00,590.0401881647646,28.677261934983452,59.0349675340211,0.39319487668473263,8.734798848142923,26.781396427859924
2023-03-03 19:00:00,105.18279444830941,10.301409431644949,60.3732593205147,4.3176753819855795,71.77278672546026,0.7313052920528251
2023-03-03 20:00:00,392.1272469102433,15.845214749660922,31.587470488570624,3.8225591465640463,89.46202690680671,23.817880649654978
2023-03-03 21:00:00,429.8153813842581,24.739912957363927,48.19126589068763,6.47578490806859,93.67720696870856,21.06333652898315
2023-03-03 22:00:00,456.55542244832986,38.51510684767405,44.04014116136452,9.66276251897396,61.799872849698936,18.166269012723543
2023-03-03 23:00:00,725.920486020876,21.508271210654755,48.06319058053883,5.103754066288621,5.2774582599281805,33.15041424517801
2023-03-04 00:00:00,449.7022911433112,22.73116078160904,73.27774119396805,9.868768469417205,74.08626299617734,23.774806605141123
2023-03-04 01:00:00,503.8242603602776,31.440882670198665,53.777688522667084,3.0224939491319747,11.009530526188637,27.354021993562014
2023-03-04 02:00:00,313.7897177868947,28.11378271858354,85.8221307267485,0.30868132542461013,66.97481176878239,11.970409449955094
2023-03-04 03:00:00,435.9266124664061,18.967784502949996,40.55734893509053,1.6566316747641274,77.93658357478758,17.122511708933793
2023-03-04 04:00:00,304.54266453683636,22.324491867022832,49.09925047994503,3.9512488477456733,72.58647108264728,19.075810590883826
2023-03-04 05:00:00,165.87633139159928,16.530993965716974,75.08697673353291,3.163339091885522,95.18838057611306,10.341446112364816
2023-03-04 06:00:00,643.1037340432401,38.98064377390625,58.22172153245252,0.9705413098337767,73.81462844673898,38.920269284361694
2023-03-04 07:00:00,701.3915186995147,13.919031446720792,58.29197024971134,4.326601076907169,69.32097779818085,37.634393696766644
2023-03-04 08:00:00,657.5413114086531,21.155103536992584,23.733811410362847,3.3811577165956272,26.17431721831024,32.24862970276807
2023-03-04 09:00:00,517.1446394205151,10.775169166600335,47.90197639029191,1.2261922045743845,92.47686864359017,18.81037569534659
2023-03-04 10:00:00,441.80720216130686,16.653384758006393,38.95136126952127,2.9611713061190894,17.95438707941669,20.23702875832428
2023-03-04 11:00:00,877.0002846146427,33.414134151404646,89.95345859817807,8.864360553553905,90.48966114731265,39.47735016045258
2023-03-04 12:00:00,567.1736066225963,16.035256968666385,41.58485494426172,3.020488654893402,31.266254334591036,33.7859956116267
2023-03-04 13:00:00,531.2636898667579,12.401902075868968,81.91475743557044,7.139554232420516,13.016359387766874,26.064217962920367
2023-03-04 14:00:00,123.07785922579211,24.233595395335698,67.33636145283342,6.120470796577556,82.66830272711707,4.999933236974657
